time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544260385.222968,0.57,1.07,9.72,0.0625,0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260385.8568413,0.59,1.08,9.71,0.125,0.0,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260386.4922326,0.59,1.1,9.71,0.0,-0.25,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260387.1262658,0.58,1.09,9.76,-0.1875,-0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260387.7617905,0.58,1.08,9.75,-0.125,-0.1875,0.0,1.125,4.0,-6.125,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260388.400884,0.57,1.09,9.71,0.0,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260389.0352654,0.57,1.08,9.75,0.0625,-0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260389.6741846,0.59,1.08,9.75,-0.1875,0.125,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260390.3133535,0.58,1.08,9.73,0.0,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260390.952213,0.58,1.06,9.74,0.0,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260391.5865111,0.57,1.09,9.73,-0.0625,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260392.2258093,0.57,1.08,9.74,-0.0625,-0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260392.8602026,0.57,1.08,9.72,0.0625,0.0,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260393.4991066,0.58,1.07,9.72,-0.0625,-0.0625,0.0625,1.125,4.0,-6.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260394.1422904,0.58,1.09,9.77,-0.125,-0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260394.776983,0.58,1.1,9.75,-0.0625,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260395.415982,0.6,1.06,9.7,-0.0625,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260396.0551293,0.57,1.11,9.73,-0.125,0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260396.693926,0.57,1.08,9.75,0.0625,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260397.3321302,0.56,1.09,9.72,-0.0625,0.3125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260397.9711316,0.59,1.09,9.74,0.0625,-0.125,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260398.610425,0.57,1.1,9.71,-0.0625,-0.3125,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260399.2494032,0.59,1.08,9.71,0.0,-0.25,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260399.8835642,0.58,1.08,9.73,0.0625,0.1875,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260400.519138,0.57,1.08,9.75,-0.125,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260401.1532516,0.56,1.09,9.73,0.0625,0.0625,-0.1875,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260401.7923477,0.57,1.09,9.72,0.0625,-0.1875,0.0625,1.125,4.0,-6.125,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260402.4315796,0.57,1.09,9.71,0.0625,-0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260403.0703156,0.59,1.07,9.73,0.0,-0.0625,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260403.7047207,0.57,1.1,9.72,-0.0625,-0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260404.3388598,0.57,1.1,9.73,0.125,-0.125,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260404.9780347,0.58,1.08,9.73,0.0625,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260405.6169567,0.58,1.09,9.74,-0.125,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260406.252492,0.57,1.06,9.73,0.0,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260406.8866677,0.58,1.07,9.73,0.0,-0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260407.521194,0.57,1.1,9.7,0.0,0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260408.160265,0.57,1.07,9.76,0.0625,0.0,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260408.7994444,0.57,1.11,9.74,-0.125,-0.125,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260409.4378266,0.59,1.1,9.72,0.0625,0.3125,-0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260410.0770018,0.56,1.06,9.71,0.125,-0.25,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260410.7162592,0.58,1.08,9.75,-0.125,-0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260411.355398,0.57,1.07,9.74,0.0625,-0.0625,-0.1875,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260411.9895375,0.57,1.1,9.73,0.0,-0.1875,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260412.6285472,0.58,1.08,9.74,0.0625,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260413.2626972,0.59,1.08,9.71,-0.0625,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260413.89795,0.59,1.1,9.74,0.0625,0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260414.536821,0.56,1.08,9.72,-0.0625,0.0,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260415.1760082,0.57,1.07,9.73,0.0,0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260415.8142235,0.58,1.08,9.73,-0.125,-0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260416.4532783,0.6,1.08,9.75,0.0,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260417.092447,0.59,1.1,9.74,-0.0625,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260417.7316155,0.58,1.09,9.73,-0.0625,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260418.3708038,0.57,1.12,9.72,0.0625,0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260419.0086167,0.58,1.09,9.75,0.0625,-0.1875,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260419.6475902,0.57,1.08,9.77,0.0625,-0.1875,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260420.2867596,0.59,1.1,9.74,0.0,0.0,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260420.926184,0.58,1.08,9.75,-0.0625,-0.0625,-0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260421.5638692,0.57,1.11,9.72,0.0,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260422.2031405,0.57,1.09,9.71,-0.0625,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260422.837686,0.57,1.07,9.74,0.0625,0.25,-0.1875,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260423.4730968,0.59,1.08,9.74,0.0625,0.1875,-0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260424.112214,0.6,1.08,9.7,0.0,-0.125,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260424.7500231,0.6,1.06,9.75,0.0625,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260425.3853624,0.6,1.09,9.72,0.0,-0.1875,0.0,1.125,4.0,-6.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260426.0244777,0.59,1.06,9.74,0.0,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260426.658658,0.59,1.09,9.76,0.0,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260427.29765,0.57,1.09,9.75,0.0625,-0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260427.928391,0.57,1.09,9.76,-0.0625,0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260428.5673285,0.56,1.11,9.75,0.0,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260429.2015362,0.58,1.09,9.72,0.0625,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260429.8406744,0.58,1.06,9.74,0.0625,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260430.4797568,0.57,1.08,9.75,-0.0625,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260431.114931,0.58,1.09,9.71,0.0625,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260431.749133,0.58,1.1,9.72,0.0625,0.0,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260432.3846717,0.56,1.11,9.72,0.0,0.0,-0.1875,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260433.023817,0.57,1.1,9.72,-0.125,0.0625,-0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260433.6653981,0.57,1.07,9.75,0.0625,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260434.3008485,0.59,1.07,9.73,-0.125,-0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260434.9350395,0.56,1.07,9.73,0.1875,0.125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260435.570672,0.59,1.11,9.73,0.125,0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260436.2097573,0.57,1.09,9.74,0.125,-0.125,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260436.8438523,0.57,1.08,9.74,0.125,0.0,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260437.4827704,0.57,1.1,9.73,-0.0625,0.1875,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260438.1183307,0.57,1.07,9.73,-0.0625,-0.1875,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260438.7563844,0.57,1.09,9.77,0.125,-0.0625,-0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260439.3871784,0.57,1.09,9.75,0.0625,-0.125,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260440.0263522,0.58,1.1,9.7,-0.1875,-0.125,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260440.660674,0.57,1.08,9.76,0.0625,-0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260441.2997656,0.56,1.08,9.74,0.0,0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260441.9389904,0.6,1.1,9.72,-0.125,0.0,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260442.5777576,0.57,1.1,9.73,0.0,-0.25,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260443.2168906,0.6,1.09,9.7,0.0,-0.125,0.125,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260443.847344,0.57,1.06,9.73,0.0,0.125,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260444.4779851,0.57,1.08,9.74,0.0625,0.3125,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260445.1131675,0.6,1.09,9.74,0.0,-0.1875,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260445.750989,0.59,1.1,9.73,-0.1875,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260446.3862696,0.57,1.07,9.76,0.0625,0.1875,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260447.0216985,0.59,1.09,9.76,-0.125,0.0,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260447.6555274,0.58,1.08,9.73,0.0,0.0625,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260448.2909875,0.57,1.1,9.74,0.0,0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260448.9249754,0.59,1.07,9.72,0.0625,-0.0625,0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260449.5640059,0.57,1.08,9.72,-0.0625,0.0,0.0,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260450.2031302,0.58,1.06,9.69,0.0625,0.0625,-0.0625,1.125,4.0,-6.125,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544260450.837634,0.57,1.11,9.74,-0.0625,0.0,0.0625,1.125,4.0,-6.125,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
