time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544535563.035873,0.12,0.96,-9.8,-0.1875,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535563.6780949,0.15,0.98,-9.82,0.1875,0.0,0.25,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535564.321679,0.13,0.97,-9.79,-0.0625,-0.25,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535564.9691439,0.13,0.97,-9.77,0.1875,0.125,0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535565.6116624,0.12,0.95,-9.76,-0.125,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535566.2586863,0.12,0.95,-9.79,-0.0625,-0.1875,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535566.9058053,0.12,0.94,-9.8,0.0,-0.125,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535567.5530589,0.13,0.95,-9.77,-0.0625,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535568.1964357,0.13,0.94,-9.76,0.1875,0.5,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535568.8427703,0.12,0.96,-9.82,-0.0625,-0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535569.4899914,0.17,0.96,-9.81,0.25,-0.0625,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535570.1335735,0.14,0.95,-9.79,0.0,-0.0625,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535570.7771387,0.13,0.94,-9.76,0.25,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535571.4230974,0.15,0.94,-9.79,0.0,-0.0625,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535572.0708156,0.13,0.96,-9.8,-0.1875,-0.4375,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535572.713265,0.16,0.95,-9.76,0.0625,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535573.3602674,0.13,0.95,-9.77,0.1875,-0.25,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535574.0075204,0.13,0.95,-9.79,-0.1875,-0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535574.6550307,0.13,0.95,-9.77,-0.0625,0.0,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535575.2984946,0.12,0.94,-9.79,0.125,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535575.9447277,0.12,0.94,-9.78,-0.125,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535576.584605,0.16,0.94,-9.77,0.125,0.0,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535577.2319245,0.15,0.96,-9.76,-0.0625,0.0,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535577.8828537,0.14,0.95,-9.77,-0.0625,-0.125,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535578.5214262,0.14,0.95,-9.76,0.0625,0.3125,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535579.1640036,0.13,0.94,-9.77,-0.125,-0.25,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535579.8115993,0.12,0.94,-9.78,-0.375,-0.1875,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535580.458814,0.12,0.94,-9.79,-0.125,-0.1875,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535581.106062,0.13,0.93,-9.8,-0.1875,-0.125,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535581.7482948,0.13,0.95,-9.79,-0.0625,-0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535582.3954248,0.13,0.97,-9.77,0.0625,-0.1875,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535583.0390816,0.13,0.94,-9.76,0.0,-0.125,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535583.6862855,0.13,0.93,-9.77,0.3125,0.25,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535584.3250427,0.15,0.94,-9.77,0.1875,0.4375,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535584.9721508,0.14,0.94,-9.76,0.1875,-0.0625,-0.0625,11.125,0.6875,-174.125,0.05,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535585.623092,0.16,0.93,-9.76,-0.0625,0.0,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535586.2669017,0.14,0.95,-9.77,-0.25,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535586.9127922,0.13,0.92,-9.81,0.0,-0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535587.5565474,0.14,0.92,-9.8,0.125,0.25,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535588.1998672,0.15,0.92,-9.81,0.1875,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535588.8459685,0.16,0.93,-9.75,0.125,0.0,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535589.4898434,0.15,0.9,-9.77,0.0625,0.0,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535590.1322136,0.16,0.92,-9.8,0.125,-0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535590.784218,0.16,0.92,-9.78,-0.0625,-0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535591.4266844,0.14,0.91,-9.8,-0.125,0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535592.0702236,0.14,0.91,-9.77,0.0,0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535592.7171485,0.15,0.92,-9.76,-0.25,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535593.3646147,0.15,0.9,-9.78,-0.1875,-0.0625,0.0625,11.125,0.6875,-174.125,0.03,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535594.011852,0.16,0.93,-9.8,-0.0625,0.0625,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535594.6578326,0.16,0.91,-9.79,0.1875,0.0,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535595.3052526,0.14,0.91,-9.76,0.125,-0.0625,-0.0625,11.125,0.6875,-174.125,0.05,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535595.9489303,0.17,0.9,-9.77,0.0,0.125,0.1875,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535596.5909326,0.17,0.93,-9.78,0.125,-0.1875,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535597.2385657,0.14,0.92,-9.83,-0.125,-0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535597.8810287,0.14,0.91,-9.82,0.0,-0.3125,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535598.5283082,0.14,0.87,-9.79,-0.0625,-0.1875,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535599.1721,0.17,0.9,-9.75,-0.0625,0.125,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535599.8193612,0.14,0.91,-9.8,-0.3125,-0.125,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535600.465369,0.14,0.94,-9.8,0.3125,0.25,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535601.1128383,0.16,0.9,-9.8,0.125,-0.0625,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535601.7554433,0.19,0.91,-9.75,-0.0625,0.0,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535602.4025495,0.18,0.9,-9.8,0.0625,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535603.0464978,0.16,0.91,-9.79,0.0625,0.125,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535603.6933842,0.18,0.93,-9.76,0.125,0.25,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535604.331975,0.15,0.9,-9.78,0.0,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535604.9753463,0.16,0.93,-9.77,0.1875,0.3125,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535605.6178029,0.18,0.92,-9.75,0.1875,0.1875,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535606.2613595,0.16,0.92,-9.8,-0.1875,0.0,-0.1875,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535606.9086602,0.16,0.92,-9.78,-0.125,-0.125,0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535607.5510068,0.16,0.92,-9.79,0.0625,0.25,0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535608.1981156,0.15,0.89,-9.77,-0.0625,0.1875,-0.1875,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535608.8454351,0.14,0.91,-9.79,0.0,0.0,0.0,11.125,0.6875,-174.125,0.05,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535609.4878914,0.17,0.93,-9.78,-0.1875,-0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535610.1361976,0.14,0.92,-9.81,0.1875,-0.125,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535610.7786043,0.17,0.9,-9.79,0.125,0.0,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535611.422262,0.16,0.92,-9.82,0.0625,0.0625,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535612.068392,0.21,0.93,-9.79,0.0,0.375,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535612.71206,0.16,0.91,-9.81,-0.25,-0.3125,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535613.3590968,0.17,0.89,-9.78,0.0625,-0.0625,0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535613.9978065,0.16,0.92,-9.76,-0.125,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535614.6410494,0.16,0.89,-9.78,-0.1875,0.125,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535615.2884457,0.15,0.91,-9.77,0.0,0.1875,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535615.9346838,0.15,0.93,-9.81,-0.375,-0.1875,0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535616.5821326,0.16,0.92,-9.77,0.1875,-0.125,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535617.225703,0.19,0.88,-9.78,-0.0625,0.1875,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535617.8718383,0.17,0.91,-9.79,0.125,0.125,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535618.5154111,0.17,0.93,-9.81,0.0625,0.25,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535619.1590712,0.17,0.9,-9.74,0.125,0.0625,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535619.8050375,0.16,0.89,-9.78,-0.125,0.1875,0.0625,11.125,0.6875,-174.125,0.05,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535620.4522195,0.15,0.89,-9.78,0.0,-0.125,0.0625,11.125,0.6875,-174.125,0.04,0.0,2.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535621.099691,0.17,0.91,-9.77,0.0625,0.125,-0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535621.7423887,0.18,0.89,-9.8,-0.0625,-0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535622.3894253,0.18,0.91,-9.75,0.25,0.1875,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535623.0328815,0.18,0.91,-9.77,0.0,0.0625,0.0,11.125,0.6875,-174.125,0.05,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535623.6765869,0.19,0.88,-9.72,0.25,0.0,0.125,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535624.3226578,0.18,0.89,-9.79,-0.25,-0.1875,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535624.9663699,0.17,0.92,-9.8,-0.1875,-0.1875,0.0,11.125,0.6875,-174.125,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535625.6135023,0.15,0.89,-9.82,-0.125,0.0,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535626.2605991,0.16,0.91,-9.81,0.0625,-0.0625,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535626.9068332,0.16,0.93,-9.78,-0.1875,-0.1875,0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535627.546771,0.17,0.9,-9.76,0.0,-0.25,-0.0625,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544535628.193783,0.18,0.89,-9.8,0.0625,0.3125,0.0,11.125,0.6875,-174.125,0.04,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
