time,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,eulerX,eulerY,eulerZ,mic,FSR0,FSR1,FSR2,FSR3,FSR4,FSR5,FSR6,FSR7,FSR8,FSR9,FSR10,FSR11,FSR12,FSR13,FSR14,FSR15,FSR16,FSR17,FSR18,FSR19
1544702511.371879,-0.32,2.37,-9.45,-0.1875,-0.0625,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702512.0229807,-0.34,2.38,-9.41,0.0,0.125,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702512.6735058,-0.31,2.37,-9.46,0.0,-0.0625,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702513.324831,-0.34,2.4,-9.46,0.125,-0.0625,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702513.9760287,-0.33,2.38,-9.45,0.125,-0.0625,0.125,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702514.6322677,-0.32,2.34,-9.43,0.0,0.0,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702515.287414,-0.33,2.35,-9.45,-0.0625,0.0,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702515.9389837,-0.35,2.37,-9.47,-0.125,-0.125,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702516.5853631,-0.34,2.38,-9.45,-0.0625,0.1875,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702517.2416816,-0.3,2.34,-9.46,0.0,0.0,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702517.8920784,-0.34,2.38,-9.48,-0.0625,0.125,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702518.5398507,-0.34,2.36,-9.45,-0.125,0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702519.1912274,-0.31,2.37,-9.46,0.125,0.3125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702519.8425672,-0.34,2.4,-9.5,-0.0625,0.1875,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702520.4977868,-0.3,2.38,-9.47,-0.0625,-0.0625,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702521.145409,-0.34,2.37,-9.44,0.0,-0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702521.8041933,-0.34,2.36,-9.46,-0.4375,0.0625,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702522.452089,-0.34,2.38,-9.45,-0.125,0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702523.102318,-0.33,2.38,-9.44,0.125,0.1875,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702523.753794,-0.3,2.38,-9.45,0.25,0.25,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702524.4051173,-0.31,2.36,-9.46,0.25,-0.125,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702525.053236,-0.32,2.37,-9.44,-0.1875,-0.1875,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702525.7049704,-0.34,2.34,-9.42,-0.0625,0.0,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702526.3551066,-0.34,2.39,-9.45,-0.5,0.125,0.1875,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702527.0103552,-0.32,2.37,-9.44,0.125,-0.1875,0.0,286.625,-1.8125,-166.6875,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702527.662041,-0.34,2.37,-9.45,0.1875,-0.0625,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702528.3171399,-0.33,2.37,-9.43,0.0625,-0.0625,-0.125,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702528.9689052,-0.34,2.39,-9.45,0.3125,-0.25,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702529.620372,-0.31,2.37,-9.48,0.0,-0.0625,-0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702530.2679214,-0.33,2.34,-9.45,0.125,0.0625,-0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702530.9191523,-0.33,2.35,-9.48,-0.125,0.0,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702531.574148,-0.33,2.38,-9.48,0.0,0.1875,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702532.2248278,-0.34,2.37,-9.46,0.0625,0.125,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702532.876198,-0.34,2.37,-9.45,-0.25,0.0,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702533.5277028,-0.32,2.39,-9.44,0.125,-0.0625,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702534.1826923,-0.33,2.39,-9.46,0.125,-0.3125,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702534.830593,-0.35,2.38,-9.48,-0.5,-0.0625,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702535.481809,-0.35,2.38,-9.47,0.0,0.125,0.125,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702536.1292424,-0.31,2.37,-9.43,0.1875,0.0,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702536.7803411,-0.35,2.36,-9.46,0.125,0.25,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702537.4320097,-0.32,2.37,-9.47,-0.0625,0.0625,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702538.083364,-0.31,2.38,-9.45,-0.25,0.1875,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702538.7385297,-0.32,2.38,-9.41,0.0625,-0.125,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702539.388846,-0.32,2.36,-9.45,-0.0625,0.0625,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702540.0407648,-0.35,2.38,-9.43,-0.0625,-0.0625,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702540.6957703,-0.34,2.38,-9.46,-0.0625,0.0625,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702541.343555,-0.3,2.36,-9.43,0.0,0.0625,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702541.9949021,-0.35,2.38,-9.43,0.0625,0.0,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702542.6426947,-0.34,2.37,-9.45,-0.0625,0.1875,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702543.2936554,-0.33,2.4,-9.47,0.25,-0.1875,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702543.9403205,-0.33,2.36,-9.45,0.0,-0.125,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702544.58805,-0.34,2.39,-9.45,0.0,0.0,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702545.2384741,-0.34,2.38,-9.49,0.0,0.0625,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702545.886139,-0.32,2.38,-9.47,0.0,0.1875,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702546.5374923,-0.34,2.4,-9.45,-0.1875,0.125,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702547.1928096,-0.32,2.39,-9.44,-0.375,-0.125,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702547.844349,-0.33,2.4,-9.49,-0.1875,0.125,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702548.4959967,-0.32,2.36,-9.46,-0.125,0.125,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702549.1472306,-0.35,2.38,-9.46,-0.125,-0.25,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702549.7974725,-0.32,2.39,-9.44,0.3125,-0.375,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702550.4490535,-0.31,2.35,-9.44,-0.1875,-0.1875,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702551.1003778,-0.33,2.35,-9.47,0.0,0.0625,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702551.7519338,-0.31,2.37,-9.47,0.0625,-0.1875,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702552.403493,-0.33,2.4,-9.46,0.1875,-0.3125,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702553.0537846,-0.33,2.38,-9.43,-0.0625,0.1875,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702553.7051547,-0.35,2.35,-9.45,-0.0625,0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702554.3564336,-0.32,2.37,-9.45,0.125,-0.125,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702555.0078783,-0.35,2.37,-9.46,-0.25,0.125,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702555.6592715,-0.34,2.36,-9.45,0.125,0.0625,-0.25,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702556.3110332,-0.34,2.35,-9.43,0.0,-0.3125,0.125,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702556.962113,-0.35,2.36,-9.44,0.0625,0.0625,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702557.6135776,-0.35,2.4,-9.47,0.1875,0.0,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702558.261399,-0.32,2.36,-9.46,-0.0625,0.0,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702558.9124005,-0.34,2.39,-9.47,0.0625,-0.0625,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702559.5591185,-0.35,2.36,-9.44,0.125,0.0625,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702560.210508,-0.35,2.37,-9.45,-0.125,-0.0625,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702560.8620114,-0.31,2.36,-9.44,-0.125,0.0,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702561.5122702,-0.3,2.36,-9.48,0.0625,-0.4375,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702562.1639733,-0.34,2.4,-9.47,0.3125,-0.1875,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702562.8151054,-0.33,2.35,-9.45,0.0,-0.0625,0.1875,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702563.466453,-0.34,2.36,-9.47,-0.0625,0.0625,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702564.1181648,-0.34,2.36,-9.46,0.0625,-0.0625,0.1875,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702564.7695496,-0.32,2.35,-9.46,0.0625,0.0625,0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702565.4285693,-0.34,2.35,-9.44,-0.0625,-0.125,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702566.0765324,-0.35,2.37,-9.45,0.1875,0.25,-0.1875,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702566.7351992,-0.34,2.35,-9.43,-0.0625,-0.125,0.125,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702567.3829794,-0.35,2.37,-9.44,0.0,0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702568.0344381,-0.33,2.35,-9.45,0.1875,0.3125,-0.1875,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702568.6857333,-0.34,2.35,-9.45,-0.125,-0.125,0.125,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702569.3370836,-0.32,2.39,-9.42,0.0,0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702569.9881873,-0.34,2.38,-9.48,0.125,0.1875,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702570.6386185,-0.34,2.35,-9.47,-0.0625,-0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702571.286111,-0.33,2.34,-9.48,0.125,0.0,0.0,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702571.937644,-0.34,2.39,-9.48,0.1875,0.25,-0.1875,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702572.5890975,-0.31,2.39,-9.48,-0.1875,-0.1875,-0.125,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702573.240251,-0.33,2.37,-9.47,0.0,0.125,-0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702573.8917975,-0.33,2.37,-9.47,0.0,0.125,0.0,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702574.5432007,-0.35,2.34,-9.46,0.125,0.0,0.0625,286.625,-1.8125,-166.6875,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702575.1934433,-0.32,2.37,-9.47,-0.1875,0.0,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544702575.8485806,-0.35,2.37,-9.46,-0.3125,-0.0625,0.0625,286.625,-1.8125,-166.6875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
